--------- beginning of /dev/log/system
04-24 22:42:26.010 I/Vold    (   78): Vold 2.1 (the revenge) firing up
04-24 22:42:26.050 D/Vold    (   78): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-24 22:42:31.330 D/VoldCmdListener(   78): volume list
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u8: here:ff
04-24 22:42:32.590 D/pskey_bt(  327): char:F, F
04-24 22:42:32.590 D/pskey_bt(  327): char:F, F
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0xff
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u8: here:ff
04-24 22:42:32.590 D/pskey_bt(  327): char:F, F
04-24 22:42:32.590 D/pskey_bt(  327): char:F, F
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0xff
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u8: here:ff
04-24 22:42:32.590 D/pskey_bt(  327): char:F, F
04-24 22:42:32.590 D/pskey_bt(  327): char:F, F
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0xff
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u8: here:ff
04-24 22:42:32.590 D/pskey_bt(  327): char:F, F
04-24 22:42:32.590 D/pskey_bt(  327): char:F, F
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0xff
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u8: here:ff
04-24 22:42:32.590 D/pskey_bt(  327): char:F, F
04-24 22:42:32.590 D/pskey_bt(  327): char:F, F
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0xff
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u8: here:ff
04-24 22:42:32.590 D/pskey_bt(  327): end of buff, str=},
04-24 22:42:32.590 D/pskey_bt(  327): 0,
04-24 22:42:32.590 D/pskey_bt(  327): 1,
04-24 22:42:32.590 D/pskey_bt(  327): 5,
04-24 22:42:32.590 D/pskey_bt(  327): 0xE,
04-24 22:42:32.590 D/pskey_bt(  327): 1,
04-24 22:42:32.590 D/pskey_bt(  327): 1,
04-24 22:42:32.590 D/pskey_bt(  327): 0x50000000,
04-24 22:42:32.590 D/pskey_bt(  327): 0x50000150,
04-24 22:42:32.590 D/pskey_bt(  327): 0x50000150,
04-24 22:42:32.590 D/pskey_bt(  327): 0x50000154,
04-24 22:42:32.590 D/pskey_bt(  327): 0xFFFFFFFF,
04-24 22:42:32.590 D/pskey_bt(  327): 0x100,
04-24 22:42:32.590 D/pskey_bt(  327): 0xA0,
04-24 22:42:32.590 D/pskey_bt(  327): 0xDC,
04-24 22:42:32.590 D/pskey_bt(  327): 0x20,
04-24 22:42:32.590 D/pskey_bt(  327): 0x55,
04-24 22:42:32.590 D/pskey_bt(  327): 0x64,
04-24 22:42:32.590 D/pskey_bt(  327): 0,
04-24 22:42:32.590 D/pskey_bt(  327): 0x8,
04-24 22:42:32.590 D/pskey_bt(  327): 0x13C,
04-24 22:42:32.590 D/pskey_bt(  327): 0x2,
04-24 22:42:32.590 D/pskey_bt(  327): 0xD704,
04-24 22:42:32.590 D/pskey_bt(  327): 0x88888888,
04-24 22:42:32.590 D/pskey_bt(  327): 0x6,
04-24 22:42:32.590 D/pskey_bt(  327): 0x0,
04-24 22:42:32.590 D/pskey_bt(  327): {0x0001,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0x0
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u8: here:0
04-24 22:42:32.590 D/pskey_bt(  327): char:1, 1
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0x1
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u8: here:1
04-24 22:42:32.590 D/pskey_bt(  327): char:5, 5
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0x5
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u8: here:5
04-24 22:42:32.590 D/pskey_bt(  327): char:E, E
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0xe
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u8: here:e
04-24 22:42:32.590 D/pskey_bt(  327): char:1, 1
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0x1
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u8: here:1
04-24 22:42:32.590 D/pskey_bt(  327): char:1, 1
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0x1
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u8: here:1
04-24 22:42:32.590 D/pskey_bt(  327): char:5, 5
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0x50000000
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u32: here:50000000
04-24 22:42:32.590 D/pskey_bt(  327): char:5, 5
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:1, 1
04-24 22:42:32.590 D/pskey_bt(  327): char:5, 5
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0x50000150
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u32: here:50000150
04-24 22:42:32.590 D/pskey_bt(  327): char:5, 5
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:1, 1
04-24 22:42:32.590 D/pskey_bt(  327): char:5, 5
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0x50000150
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u32: here:50000150
04-24 22:42:32.590 D/pskey_bt(  327): char:5, 5
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:1, 1
04-24 22:42:32.590 D/pskey_bt(  327): char:5, 5
04-24 22:42:32.590 D/pskey_bt(  327): char:4, 4
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0x50000154
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u32: here:50000154
04-24 22:42:32.590 D/pskey_bt(  327): char:F, F
04-24 22:42:32.590 D/pskey_bt(  327): char:F, F
04-24 22:42:32.590 D/pskey_bt(  327): char:F, F
04-24 22:42:32.590 D/pskey_bt(  327): char:F, F
04-24 22:42:32.590 D/pskey_bt(  327): char:F, F
04-24 22:42:32.590 D/pskey_bt(  327): char:F, F
04-24 22:42:32.590 D/pskey_bt(  327): char:F, F
04-24 22:42:32.590 D/pskey_bt(  327): char:F, F
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0xffffffff
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u32: here:ffffffff
04-24 22:42:32.590 D/pskey_bt(  327): char:1, 1
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0x100
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u16: here:100
04-24 22:42:32.590 D/pskey_bt(  327): char:A, A
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0xa0
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u16: here:a0
04-24 22:42:32.590 D/pskey_bt(  327): char:D, D
04-24 22:42:32.590 D/pskey_bt(  327): char:C, C
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0xdc
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u16: here:dc
04-24 22:42:32.590 D/pskey_bt(  327): char:2, 2
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0x20
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u16: here:20
04-24 22:42:32.590 D/pskey_bt(  327): char:5, 5
04-24 22:42:32.590 D/pskey_bt(  327): char:5, 5
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0x55
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u16: here:55
04-24 22:42:32.590 D/pskey_bt(  327): char:6, 6
04-24 22:42:32.590 D/pskey_bt(  327): char:4, 4
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0x64
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u16: here:64
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0x0
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u32: here:0
04-24 22:42:32.590 D/pskey_bt(  327): char:8, 8
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0x8
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u16: here:8
04-24 22:42:32.590 D/pskey_bt(  327): char:1, 1
04-24 22:42:32.590 D/pskey_bt(  327): char:3, 3
04-24 22:42:32.590 D/pskey_bt(  327): char:C, C
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0x13c
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u16: here:13c
04-24 22:42:32.590 D/pskey_bt(  327): char:2, 2
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0x2
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u16: here:2
04-24 22:42:32.590 D/pskey_bt(  327): char:D, D
04-24 22:42:32.590 D/pskey_bt(  327): char:7, 7
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:4, 4
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0xd704
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u16: here:d704
04-24 22:42:32.590 D/pskey_bt(  327): char:8, 8
04-24 22:42:32.590 D/pskey_bt(  327): char:8, 8
04-24 22:42:32.590 D/pskey_bt(  327): char:8, 8
04-24 22:42:32.590 D/pskey_bt(  327): char:8, 8
04-24 22:42:32.590 D/pskey_bt(  327): char:8, 8
04-24 22:42:32.590 D/pskey_bt(  327): char:8, 8
04-24 22:42:32.590 D/pskey_bt(  327): char:8, 8
04-24 22:42:32.590 D/pskey_bt(  327): char:8, 8
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0x88888888
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u32: here:88888888
04-24 22:42:32.590 D/pskey_bt(  327): char:6, 6
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0x6
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u16: here:6
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0x0
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u16: here:0
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:1, 1
04-24 22:42:32.590 D/pskey_bt(  327): get_one_item(data) = 0x1
04-24 22:42:32.590 D/pskey_bt(  327): get_next_u32: here:1
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.590 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): get_one_item(data) = 0x0
04-24 22:42:32.600 D/pskey_bt(  327): get_next_u32: here:0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): get_one_item(data) = 0x0
04-24 22:42:32.600 D/pskey_bt(  327): get_next_u32: here:0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): get_one_item(data) = 0x0
04-24 22:42:32.600 D/pskey_bt(  327): get_next_u32: here:0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): get_one_item(data) = 0x0
04-24 22:42:32.600 D/pskey_bt(  327): get_next_u32: here:0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): get_one_item(data) = 0x0
04-24 22:42:32.600 D/pskey_bt(  327): get_next_u32: here:0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): get_one_item(data) = 0x0
04-24 22:42:32.600 D/pskey_bt(  327): get_next_u32: here:0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): get_one_item(data) = 0x0
04-24 22:42:32.600 D/pskey_bt(  327): get_next_u32: here:0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): char:0, 0
04-24 22:42:32.600 D/pskey_bt(  327): get_one_item(data) = 0x0
04-24 22:42:32.600 D/pskey_bt(  327): get_next_u32: here:0
04-24 22:42:32.600 D/pskey_bt(  327): get_one_item(data) = 0x0
04-24 22:42:32.600 D/pskey_bt(  327): get_next_u32: here:0
04-24 22:42:32.600 D/pskey_bt(  327): leave out tmp_buff=
04-24 22:42:32.600 D/pskey_bt(  327): parse pskey success, tmp_buff=0x19d6120
04-24 22:42:32.600 D/pskey_bt(  327): ret get pskey from file =0
04-24 22:42:32.600 D/pskey_bt(  327): data/btmac.txt does not exist 0 
04-24 22:42:32.700 D/pskey_bt(  327): tmp_mac:007a7ab01e04
04-24 22:42:32.700 D/pskey_bt(  327): 4  
04-24 22:42:32.700 D/pskey_bt(  327): 1e  
04-24 22:42:32.700 D/pskey_bt(  327): b0  
04-24 22:42:32.700 D/pskey_bt(  327): 7a  
04-24 22:42:32.700 D/pskey_bt(  327): 7a  
04-24 22:42:32.700 D/pskey_bt(  327): 0  
04-24 22:42:33.180 I/Gonk    (   83): RIL[0]: OnConnectSuccess
04-24 22:42:33.360 I/Gonk    (   83): RIL[1]: OnConnectSuccess
04-24 22:42:33.510 I/Gecko   (   83): 1398404553520	Marionette	DEBUG	accepted connection on 127.0.0.1:52793
04-24 22:42:33.830 E/bluedroid(   83): test bt_is_enabled
04-24 22:42:34.490 D/NetUtils(   83): failed to remove default route for wlan0: No such device
04-24 22:42:34.500 W/WifiHW  (   83): wifi_load_driver enter 211
04-24 22:42:34.710 W/WifiHW  (   86): wifi_change_fw_path: /system/lib/modules/itm_sta.ko
04-24 22:42:34.910 D/WifiHW  (   86): Unable to unload driver module "itm_ap": No such file or directory
04-24 22:42:35.110 D/WifiHW  (   86): Unable to unload driver module "itm_sta": No such file or directory
04-24 22:42:35.220 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 3, index 15
04-24 22:42:35.220 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=3, index=15, output=1, device=2
04-24 22:42:35.220 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0xe10be8
04-24 22:42:35.220 V/AudioPolicyManagerBase(   88): VOLUME vol index=[60 100 100], dB=[-11.0 0.0 0.0] ampl=1.00000
04-24 22:42:35.220 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 1, index 15
04-24 22:42:35.220 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=1, index=15, output=1, device=2
04-24 22:42:35.220 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0xe10bb0
04-24 22:42:35.220 V/AudioPolicyManagerBase(   88): VOLUME vol index=[60 100 100], dB=[-11.0 0.0 0.0] ampl=1.00000
04-24 22:42:35.220 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 5, index 15
04-24 22:42:35.220 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=5, index=15, output=1, device=2
04-24 22:42:35.220 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0xe10c20
04-24 22:42:35.220 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-24 22:42:35.220 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 2, index 15
04-24 22:42:35.220 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=2, index=15, output=1, device=2
04-24 22:42:35.220 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0xe10bcc
04-24 22:42:35.220 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-24 22:42:35.230 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 4, index 15
04-24 22:42:35.230 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=4, index=15, output=1, device=2
04-24 22:42:35.230 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0xe10c04
04-24 22:42:35.230 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-24 22:42:35.230 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 0, index 5
04-24 22:42:35.230 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=0, index=5, output=1, device=2
04-24 22:42:35.230 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0xe10b94
04-24 22:42:35.230 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-17.0 0.0 0.0] ampl=1.00000
04-24 22:42:35.230 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 6, index 15
04-24 22:42:35.230 V/AudioPolicyManagerBase(   88): checkAndSetVolume() cannot set stream 6 volume with force use = 0 for comm
04-24 22:42:35.320 W/WifiHW  (   86): wifi_load_driver enter 211
04-24 22:42:35.320 W/WifiHW  (   86): DRIVER_MODULE_PATH=/system/lib/modules/itm_sta.ko DRIVER_MODULE_ARG= 
04-24 22:42:35.320 W/WifiHW  (   86): insmod filename=/system/lib/modules/itm_sta.ko args= 
04-24 22:42:35.570 I/VolumeManager(   83): SetSharingMode for volume sdcard to 1 canBeShared = 1
04-24 22:42:35.570 I/AutoMounter(   83): UpdateState: umsAvail:1 umsEnabled:1 mode:0 usbCablePluggedIn:1 tryToShare:0
04-24 22:42:35.570 I/AutoMounter(   83): UpdateState: Volume sdcard is NoMedia and missing
04-24 22:42:35.810 I/Gecko   (   83): ###################################### forms.js loaded
04-24 22:42:35.830 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-24 22:42:35.890 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-24 22:42:35.960 I/Gecko   (   83): *** UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-24 22:42:35.960 E/GeckoConsole(   83): UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-24 22:42:36.700 E/Profiler(  347): BEGIN mozilla_sampler_init
04-24 22:42:36.700 E/Profiler(  347): BPUnw: [1 total] thread_register_for_profiling(me=0x400d9488, stacktop=0xbee9f997)
04-24 22:42:36.700 E/Profiler(  347): SPS:
04-24 22:42:36.700 E/Profiler(  347): SPS: Unwind mode       = pseudo
04-24 22:42:36.700 E/Profiler(  347): SPS: Sampling interval = 0 ms (zero means "platform default")
04-24 22:42:36.720 E/Profiler(  347): SPS: Entry store size  = 0 (zero means "platform default")
04-24 22:42:36.720 E/Profiler(  347): SPS: UnwindStackScan   = 0 (max dubious frames per unwind).
04-24 22:42:36.720 E/Profiler(  347): SPS: Use env var MOZ_PROFILER_MODE=help for further information.
04-24 22:42:36.720 E/Profiler(  347): SPS:
04-24 22:42:36.720 E/Profiler(  347): Registering start signal
04-24 22:42:37.200 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://system.gaiamobile.org/style/shrinking_ui/shrinking_ui.css" line: 9 column: 15 source: "  font-weight: medium;"}]
04-24 22:42:37.230 W/WifiHW  (   86): driver insmod complete 
04-24 22:42:37.230 D/SoftapController(   86): Softap fwReload - Ok
04-24 22:42:37.230 E/BandwidthController(   86): No such iface wlan0 to delete
04-24 22:42:37.400 E/GeckoConsole(  347): Could not read chrome manifest 'file:///system/b2g/chrome.manifest'.
04-24 22:42:37.840 D/Sensors (   83): activate handle=0; drv=0
04-24 22:42:37.840 D/Sensors (   83): Lis3dhSensor: Control set 0
04-24 22:42:37.840 D/Sensors (   83): Lis3dhSensor: mEnabled = 0
04-24 22:42:37.850 I/Gecko   (   83): MobileConnection initialized
04-24 22:42:37.850 I/Gecko   (   83): MobileConnection initialized
04-24 22:42:38.370 I/Gecko   (   83): Attempting load of libEGL.so
04-24 22:42:38.410 D/libEGL  (   83): loaded /system/lib/egl/libEGL_mali.so
04-24 22:42:38.440 D/libEGL  (   83): loaded /system/lib/egl/libGLESv1_CM_mali.so
04-24 22:42:38.450 D/libEGL  (   83): loaded /system/lib/egl/libGLESv2_mali.so
04-24 22:42:38.470 I/HWComposer(   83): Creating new instance
04-24 22:42:38.470 E/HWComposer(   83): Failed to initialize hwc
04-24 22:42:38.520 E/GeckoConsole(   83): OpenGL compositor Initialized Succesfully.
04-24 22:42:38.520 E/GeckoConsole(   83): Version: OpenGL ES 2.0 Spreadtrum Build
04-24 22:42:38.520 E/GeckoConsole(   83): Vendor: ARM
04-24 22:42:38.520 E/GeckoConsole(   83): Renderer: Mali-300
04-24 22:42:38.520 E/GeckoConsole(   83): FBO Texture Target: TEXTURE_2D
04-24 22:42:38.970 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0xd0afc0)  (NOT REGISTERED) 
04-24 22:42:39.450 E/WifiHW  (   83): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
04-24 22:42:39.460 E/WifiHW  (   83): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
04-24 22:42:39.830 I/Gecko   (   83): 1398404559838	Marionette	DEBUG	accepted connection on 127.0.0.1:52794
04-24 22:42:41.050 I/power   (   83): *** set_screen_state 1
04-24 22:42:41.050 D/Sensors (   83): activate handle=3; drv=1
04-24 22:42:41.050 D/Sensors (   83): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
04-24 22:42:41.190 D/Sensors (   83): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
04-24 22:42:41.190 D/Sensors (   83): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
04-24 22:42:41.190 D/Sensors (   83): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
04-24 22:42:41.200 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-24 22:42:41.250 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-24 22:42:41.270 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-24 22:42:41.310 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
04-24 22:42:41.400 W/WifiHW  (   83): wifi_command: LOG_LEVEL
04-24 22:42:41.400 W/WifiHW  (   83): wifi_command: STATUS
04-24 22:42:41.610 I/Gonk    (   83): Setting nice for pid 367 to 18
04-24 22:42:41.610 I/Gonk    (   83): Changed nice for pid 367 from 0 to 18.
04-24 22:42:41.640 W/WifiHW  (   83): wifi_command: LIST_NETWORKS
04-24 22:42:41.640 W/WifiHW  (   83): wifi_command: DRIVER MACADDR
04-24 22:42:41.670 D/Sensors (   83): SensorTMD2771::readEvents()======data_fd=54,count=16
04-24 22:42:41.670 D/Sensors (   83): SensorTMD2771::processEvent()=====code=40::value=142 
04-24 22:42:41.670 D/Sensors (   83): SensorTMD2771: mPendingEvents[Light].light = 142.000000
04-24 22:42:41.940 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-24 22:42:41.940 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-24 22:42:41.940 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-24 22:42:41.940 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-24 22:42:41.940 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-24 22:42:41.940 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-24 22:42:41.940 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-24 22:42:41.940 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-24 22:42:41.940 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-24 22:42:41.940 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-24 22:42:41.940 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-24 22:42:41.940 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-24 22:42:41.940 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-24 22:42:41.940 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-24 22:42:41.950 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-24 22:42:41.950 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-24 22:42:41.950 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-24 22:42:41.950 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-24 22:42:41.960 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
